time,Ia,Ib,Ic,Va,Vb,Vc
0.244083869603848,-0.486001227992005,-1.53902272617611,2.0221480173449,85.2007445981858,-3545.27655681862,3460.07581222043
0.244085749356863,-0.484789647352291,-1.53985943029286,2.02176069293581,88.9343235903027,-3547.90967715917,3458.97535356887
0.244087629109879,-0.483577914404652,-1.54069559388007,2.02137267336648,91.1143543121157,-3549.76481705581,3458.65046274369
0.244089508862895,-0.48236602667021,-1.5415312195446,2.02098395876952,91.7037717608496,-3550.82344373975,3459.1196719789
0.24409138861591,-0.48115398162483,-1.54236630993917,2.02059454927814,90.6928349372856,-3551.08068644358,3460.38785150629
0.244093268368926,-0.479941776749916,-1.54320086771145,2.02020444502605,88.0995575945701,-3550.545551776,3462.44599418143
0.244095148121941,-0.478729409584931,-1.54403489545133,2.01981364614725,83.9696008291062,-3549.24087001762,3465.27126918852
0.244097027874957,-0.477516877778455,-1.54486839563987,2.01942215277603,78.3755503524644,-3547.20293375708,3468.82738340462
0.244098907627973,-0.476304179136939,-1.5457013706005,2.0190299650469,71.415660230665,-3544.48086976077,3473.06520953011
0.244100787380988,-0.475091311670538,-1.54653382245316,2.01863708309462,63.2121287035293,-3541.13577688252,3477.92364817899
0.244102667134004,-0.473878273635338,-1.54736575307213,2.01824350705418,53.908951476727,-3537.23965270962,3483.3307012329
0.244104546887019,-0.472665063571259,-1.54819716404808,2.01784923706083,43.6693933983991,-3532.87412940118,3489.20473600278
0.244106426640035,-0.471451680334971,-1.54902805665516,2.01745427325004,32.6731229862228,-3528.12904095159,3495.45591796537
0.244108306393051,-0.470238123127271,-1.54985843182367,2.01705861575754,21.1130598051452,-3523.10084687937,3501.98778707422
0.244110606941957,-0.468752665290672,-1.55087398894228,2.01657344378444,6.51788826781421,-3516.72175673284,3510.20386846502
0.244113397887982,-0.466950209080215,-1.55210498828375,2.01598345581373,-11.3219400633334,-3508.91369676522,3520.23563682855
0.244117197812687,-0.464495518418333,-1.55377918142146,2.01517771986768,-34.6198455834733,-3498.77426482815,3533.39411041163
0.244119851793888,-0.46278067321944,-1.55494722966341,2.01461329019481,-49.6185570704672,-3492.32626935645,3541.94482642691
0.24412206131814,-0.46135275280529,-1.55591887415493,2.01414233106697,-60.8239448832067,-3487.59702495717,3548.42096984038
0.244124270842392,-0.459924602940613,-1.55688979433658,2.01367041509359,-70.5433890028041,-3483.60907865109,3554.15246765389
0.244126480366643,-0.458496227788219,-1.55785998626168,2.01319754249832,-78.5430181064214,-3480.47936567722,3559.02238378364
0.244128308054373,-0.457314528506041,-1.55866196228955,2.01280566608233,-83.7302904852536,-3478.6041999389,3562.33449042415
0.244130135742103,-0.456132681013669,-1.55946343434803,2.01241313539037,-87.5199903828568,-3477.42667438243,3564.94666476528
0.244131963429833,-0.454950688270414,-1.56026439960132,2.01201995055022,-89.8493690643347,-3476.97816313644,3566.82753220077
0.244133791117563,-0.453768553313121,-1.56106485513573,2.01162611168931,-90.6804135923251,-3477.27767243233,3567.95808602465
0.244135618805292,-0.45258627922689,-1.56186479798966,2.01123161893544,-89.9997413809617,-3478.33189332591,3568.33163470687
0.244137446493022,-0.451403869100729,-1.56266422519797,2.01083647241675,-87.8188758889946,-3480.13506385092,3567.95393973991
0.244139274180752,-0.45022132598153,-1.56346313383791,2.01044067226165,-84.1741581934293,-3482.66901323237,3566.8431714258
0.244141101868482,-0.449038652829327,-1.56426152107377,2.01004421859878,-79.1261896913591,-3485.90344053572,3565.02963022708
0.244142929556212,-0.44785585247442,-1.56505938419985,2.00964711155699,-72.7588380863663,-3489.79641167365,3562.55524976002
0.244144757243942,-0.446672927576822,-1.56585672068089,2.00924935126535,-65.1778459585403,-3494.29505512106,3559.4729010796
0.244146584931671,-0.445489880588567,-1.56665352818988,2.00885093785316,-56.5090742986094,-3499.33644014798,3555.84551444659
0.244148837349499,-0.444031744872795,-1.56763477216545,2.00835904029753,-44.5628467031192,-3506.17927046869,3550.74211717181
0.244151089767326,-0.44257343054773,-1.56861520635688,2.00786615123763,-31.4892012750938,-3513.5840650727,3545.07326634779
0.244153342185153,-0.441114940444856,-1.56959482816682,2.00737227091556,-17.6150541202903,-3521.38736547243,3539.00241959272
0.244156098294729,-0.439330062854869,-1.57079240768649,2.00676659957705,-0.0988561590695554,-3531.20302451209,3531.30188067116
0.24415953314629,-0.43710526570593,-1.5722832042372,2.00600969449821,21.5999506800881,-3543.36677190391,3521.76682122382
0.244163387997613,-0.434607951612288,-1.57395403301707,2.00515749552976,44.3759134877334,-3556.22497243554,3511.84905894781
0.244166293377507,-0.432725403557098,-1.57521175330284,2.00451328159658,59.6187939132258,-3564.95112632925,3505.33233241603
0.244168705156942,-0.431162462375617,-1.57625477298977,2.00397726363558,70.4587234153971,-3571.28591378298,3500.82719036758
0.244171116936378,-0.429599315278596,-1.57729686779277,2.00344011138985,79.2808867343274,-3576.60981351221,3497.32892677788
0.244172979769862,-0.428391813327071,-1.57810114049318,2.00302444432265,84.5633206223442,-3579.95470924045,3495.3913886181
0.244174842603347,-0.42718418391637,-1.57890486634459,2.00260810087843,88.3943523014475,-3582.57270737209,3494.17835507064
0.244176705436831,-0.425976424733376,-1.57970804779605,2.00219108119768,90.7087456623499,-3584.43118961059,3493.72244394824
0.244178568270315,-0.424768533382448,-1.58051068737882,2.00177338542055,91.4677468586153,-3585.51077879232,3494.0430319337
0.2441804311038,-0.423560507418953,-1.58131278767373,2.00135501368777,90.6588708711786,-3585.80523216722,3495.14636129604
0.244182293937284,-0.422352344397739,-1.58211435126261,2.00093596614059,88.2963345686849,-3585.32165792914,3497.02532336046
0.244184156770769,-0.421144041923338,-1.58291538067791,2.00051624292053,84.4210129791886,-3584.08049335195,3499.65948037276
0.244186019604253,-0.419935597698841,-1.58371587835379,2.0000958441694,79.0998137940546,-3582.11519204156,3503.0153782475
0.244187882437738,-0.418727009572686,-1.58451584657928,1.99967477002921,72.4245426202995,-3579.47165656208,3507.04711394178
0.244189745271222,-0.417518275582804,-1.58531528745413,1.99925302064222,64.510321063608,-3576.20744747733,3511.69712641372
0.244191608104706,-0.41630939399746,-1.58611420284802,1.99883059615092,55.4936002497307,-3572.39079011146,3516.89718986173
0.244193470938191,-0.415100363352123,-1.58691259436363,1.99840749669801,45.5298074694265,-3568.09939787143,3522.569590402
0.244195333771675,-0.413891182481721,-1.58771046330441,1.99798372242645,34.7906666901681,-3563.41913250282,3528.62846581265
0.24419719660516,-0.412681850547752,-1.5885078106475,1.99755927347942,23.4612388563662,-3558.44252423997,3534.9812853836
0.244199457757276,-0.411213730696137,-1.58947495011638,1.99704316086194,9.21857250426137,-3552.15481843588,3542.93624593162
0.244201718909392,-0.409745387507661,-1.59044132229773,1.9965260546673,-5.24302546020112,-3545.75587894091,3550.99890440111
0.244204911912643,-0.407671541925135,-1.59180464130477,1.99579415047926,-25.245224767345,-3536.9264474492,3562.17167221655
0.244207893308568,-0.405734738185432,-1.59307622434105,1.99510896362341,-42.794938561866,-3529.24242533152,3572.03736389339
0.244210268721359,-0.404191328768166,-1.59408839075533,1.99456180904643,-55.5009440104166,-3523.75633815745,3579.25728216787
0.244212644134151,-0.402647684109661,-1.59509970046047,1.99401355930338,-66.6446486066516,-3519.04944811694,3585.6940967236
0.244214596214281,-0.401378966130321,-1.59593013602064,1.99356219593761,-74.4242167329508,-3515.86901514601,3590.29323187896
0.24421654829441,-0.400110095557638,-1.59675998710561,1.99311009334333,-80.7859734176297,-3513.396168178,3594.18214159563
0.24421850037454,-0.398841075704709,-1.5975892505648,1.9926572516883,-85.6100794179465,-3511.69082656652,3597.30090598446
0.24422045245467,-0.397571910073599,-1.59841792305834,1.99220367113996,-88.8063799759534,-3510.79806742429,3599.60444740024
0.244222404534799,-0.396302602312529,-1.59924600110077,1.99174935186631,-90.3150511471192,-3510.74780245737,3601.06285360449
0.244224356614929,-0.395033156156359,-1.6000734811205,1.99129429403587,-90.1078855542839,-3511.55413508828,3601.66202064256
0.244226308695059,-0.393763575363845,-1.6009003595224,1.99083849781753,-88.1890099063471,-3513.21500169681,3601.40401160316
0.244228260775188,-0.392493863654971,-1.60172663275037,1.99038196338045,-84.5948824190455,-3515.71217290973,3600.30705532877
0.244230212855318,-0.391224024649403,-1.60255229734894,1.98992469089406,-79.3936209855995,-3519.01158951541,3598.40521050101
0.244232164935448,-0.389954061806994,-1.60337735002273,1.98946668052811,-72.6837146677478,-3523.06400671834,3595.74772138608
0.244234117015577,-0.388683978371347,-1.60420178769285,1.98900793245257,-64.5921579066528,-3527.80592703364,3592.39808494029
0.244236069095707,-0.387413777317478,-1.60502560754932,1.98854844683774,-55.2720463113506,-3533.16080239286,3588.43284870421
0.244238021175837,-0.386143461304558,-1.60584880709824,1.98808822385416,-44.8996797899729,-3539.04048257843,3583.9401623684
0.244240382062709,-0.384606964175805,-1.60684357003977,1.98753063556521,-31.252545684667,-3546.70101191142,3577.95355759609
0.244242742949582,-0.383070305444924,-1.60783741964553,1.9869719692806,-16.7349238474058,-3554.79484964072,3571.52977348813
0.244245103836455,-0.381533487483369,-1.60883035383679,1.98641222530228,-1.745222394027,-3563.12279124724,3564.86801364127
0.244248315587917,-0.37944254651888,-1.61017967029859,1.9856490196903,18.5780816197603,-3574.41467127674,3555.83658965698
0.244252339272599,-0.376822601648633,-1.61186770287789,1.98469006267101,42.5010146434456,-3587.78702929078,3545.28601464734
0.244255303440467,-0.374892244976324,-1.61310954371559,1.98398161792756,58.2133450626056,-3596.67896966117,3538.46562459857
0.24425772240706,-0.373316751042709,-1.61412190744186,1.9834022208433,69.2486703192403,-3603.03963252014,3533.7909622009
0.244260141373652,-0.371741083481347,-1.61513331860327,1.98282169442833,78.2893381139388,-3608.40093123413,3530.11159312019
0.244261995418706,-0.370533274936617,-1.61590788406421,1.98237597888375,83.7154038574843,-3611.75715318739,3528.0417493299
0.244263849463761,-0.369325359906394,-1.61668189474642,1.98192960024181,87.7178962384573,-3614.40039222247,3526.68249598401
0.244265703508815,-0.368117336135226,-1.61745535305015,1.98148255865184,90.2293267237023,-3616.29690385397,3526.06757713027
0.24426755755387,-0.366909201280749,-1.61822826146218,1.98103485426274,91.2079956727391,-3617.42583804403,3526.21784237129
0.244269411598924,-0.365700952945888,-1.61900062252465,1.98058648722408,90.6378061635598,-3617.77914611362,3527.14133995006
0.244271265643978,-0.364492588725946,-1.6197724387878,1.98013745768594,88.5287730727969,-3617.36183528295,3528.83306221015
0.244273119689033,-0.363284106257564,-1.62054371276087,1.97968776579871,84.9170631839918,-3616.19198872579,3531.2749255418
0.244274973734087,-0.362075503266513,-1.6213144468642,1.97923741171302,79.8644599166914,-3614.30049793424,3534.43603801755
0.244276827779142,-0.360866777613599,-1.62208464338331,1.97878639557973,73.457327487843,-3611.73054479942,3538.27321731158
0.244278681824196,-0.35965792733812,-1.62285430442547,1.97833471754993,65.8051366692127,-3608.53686449026,3542.73172782105
0.24428053586925,-0.358448950698239,-1.6236234318793,1.97788237777492,57.0385932355507,-3604.7848096776,3547.74621644205
0.244282389914305,-0.357239846207614,-1.62439202737814,1.97742937640624,47.3074046017848,-3600.54923385283,3553.24182925104
0.244284243959359,-0.356030612667669,-1.62516009226781,1.97697571359563,36.7777229552589,-3595.91321289404,3559.13548993878
0.244286098004414,-0.354821249194949,-1.6259276275792,1.97652138949509,25.6293082662582,-3590.96662657131,3565.33731830505
0.244288324271659,-0.353368918802448,-1.62684855622318,1.9759749807513,11.7128712138335,-3584.76044730418,3573.04757609034
0.244290550538904,-0.351916400111744,-1.62776872273205,1.9754276190237,-2.47718736490083,-3578.41572806648,3580.89291543138
0.244293582571265,-0.349937861845284,-1.62902070350594,1.97468061541163,-21.5487075692874,-3569.89905984985,3591.44776741914
0.244296663542504,-0.347927036061988,-1.63029144003062,1.97391974520999,-39.8952334176022,-3561.75805039302,3601.65328381062
0.244299116763747,-0.346325666765325,-1.63130221325585,1.97331259887165,-53.2424752642955,-3555.90399041221,3609.1464656765
0.244301569984989,-0.344724080058718,-1.63231205131355,1.97270429690497,-64.9928404766551,-3550.84626684372,3615.83910732037
0.244303544222385,-0.343435043513951,-1.63312403952694,1.97221392503094,-73.0643578595345,-3547.46683415496,3620.53119201449
0.244305518459782,-0.342145872571428,-1.63393541610374,1.97172280515906,-79.7121674547641,-3544.7978935354,3624.51006099016
0.244307492697179,-0.340856570615405,-1.63474617784085,1.97123093747597,-84.8081087217026,-3542.90352500137,3627.71163372307
0.244309466934575,-0.339567141234857,-1.63555632132995,1.97073832216777,-88.2548287000734,-3541.83240478048,3630.08723348055
0.244311441171972,-0.338277588179667,-1.63636584300249,1.97024495942125,-89.9863658699567,-3541.61751338006,3631.60387925001
0.244313415409369,-0.336987915298257,-1.6371747391919,1.96975084942374,-89.9695862629858,-3542.27541753171,3632.2450037947
0.244315389646765,-0.335698126471539,-1.63798300619951,1.96925599236298,-88.205035449889,-3543.80584419787,3632.01087964776
0.244317363884162,-0.33440822554678,-1.63879064036061,1.96876038842698,-84.7270163337414,-3546.1916416753,3630.91865800904
0.244319338121559,-0.333118216272554,-1.63959763810947,1.96826403780406,-79.6029470118219,-3549.39910066424,3629.00204767606
0.244321312358955,-0.331828102235763,-1.64040399604231,1.96776694068284,-72.9320570444554,-3553.37860613406,3626.31066317852
0.244323286596352,-0.330537886801826,-1.64120971097713,1.9672690972522,-64.8434649198869,-3558.06559859084,3622.90906351072
0.244325260833749,-0.329247573059154,-1.64201478000919,1.96677050770131,-55.493678140157,-3563.38182403442,3618.87550217457
0.244327235071146,-0.327957163768995,-1.64281920056125,1.96627117221965,-45.063564657029,-3569.23684824047,3614.3004128975
0.244329209308542,-0.326666661321599,-1.64362297042732,1.96577109099697,-33.7548540061007,-3575.52980619342,3609.28466019952
0.244331712029925,-0.325030573369477,-1.64464096340089,1.96513607135822,-18.5318821853325,-3583.94888020215,3602.48076238748
0.244334214751308,-0.323394341732721,-1.6456579053486,1.96449985397914,-2.72598807964687,-3592.65722110755,3595.38320918719
0.244337432119163,-0.321290679534261,-1.64696368660027,1.9636802072469,17.5944530945426,-3603.84958953238,3586.25513643784
0.244342422832803,-0.318027057486549,-1.64898574913041,1.96240487529215,46.6861598235287,-3619.98930928538,3573.30314946185
0.244345184760291,-0.316220680042535,-1.65010299127733,1.96169704476895,60.8356005440901,-3627.94234291838,3567.10674237429
0.244347483843928,-0.314716878857595,-1.65103203463065,1.96110672189779,70.9260921890752,-3633.71667374687,3562.7905815578
0.244349782927565,-0.313212950272059,-1.65196019920693,1.96051539035179,79.1641678998051,-3638.56294225491,3559.39877435511
0.244351612749848,-0.312015892294264,-1.65269829231004,1.96004403361968,84.2630961239188,-3641.68987794925,3557.42678182533
0.244353442572131,-0.310818749303257,-1.65343583340325,1.9595720382924,87.9661528918168,-3644.1177028548,3556.15154996298
0.244355272394414,-0.309621519120799,-1.65417282481418,1.9590994045237,90.2127157934906,-3645.81610557475,3555.60338978126
0.244357102216696,-0.308424199492329,-1.65490926894663,1.95862613246717,90.9664116938152,-3646.76689935061,3555.80048765679
0.244358932038979,-0.30722678811814,-1.65564516825017,1.95815222227702,90.215205308818,-3646.9640663494,3556.74886104058
0.244360761861262,-0.306029282697421,-1.65638052517589,1.95767767410792,87.9718292365246,-3646.41397267935,3558.44214344282
0.244362591683545,-0.304831680973859,-1.65711534213068,1.95720248811482,84.2737421188488,-3645.135347471,3560.86160535215
0.244364421505828,-0.303633980780141,-1.65784962143264,1.95672666445289,79.1825675568693,-3643.159002335,3563.97643477813
0.24436625132811,-0.302436180080651,-1.65858336526841,1.95625020327751,72.783082186606,-3640.5273253999,3567.74424321329
0.244368081150393,-0.301238277011843,-1.65931657565276,1.95577310474428,65.1818049969413,-3637.29357597118,3572.11177097424
0.244369910972676,-0.300040269919727,-1.66004925439108,1.95529536900902,56.5052232886367,-3633.52099751069,3577.01577422205
0.244371740794959,-0.298842157393864,-1.66078140304548,1.95481699622772,46.8976872520079,-3629.28176492545,3582.38407767345
0.244373570617241,-0.297643938297302,-1.66151302290474,1.95433798655663,36.5190082208812,-3624.65578369461,3588.13677547373
0.244375400439524,-0.296445611791975,-1.66224411495898,1.95385834015216,25.5418003199356,-3619.72936069308,3594.18756037314
0.244377632502533,-0.294983716980935,-1.66313520571692,1.9532723936372,11.6272833006492,-3613.4562702871,3601.82898698645
0.244379864565542,-0.293521661419931,-1.66402551254767,1.95268550019845,-2.56013658175038,-3607.04497598761,3609.60511256936
0.244382909414197,-0.291526953654645,-1.66523875168564,1.95188336844667,-21.6535117083902,-3598.42637303397,3620.07988474236
0.244385987247335,-0.28951033856382,-1.66646364724042,1.95107075773183,-39.9188288198184,-3590.22853709456,3630.14736591438
0.244388439233787,-0.287903570593207,-1.66743839979429,1.95042209613034,-53.2093463220215,-3584.32562777077,3637.53497409279
0.24439089122024,-0.286296619897412,-1.66841219669285,1.94977229348364,-64.9055899417838,-3579.21773860737,3644.12332854915
0.244392866126965,-0.285002201798348,-1.66919582542815,1.949248092684,-72.942847715268,-3575.79377695068,3648.73662466594
0.24439484103369,-0.28370767156653,-1.66997882824228,1.9487231521142,-79.5578548581116,-3573.0795668909,3652.63742174901
0.244396815940416,-0.282413032586192,-1.67076120194529,1.948197471974,-84.6230021376937,-3571.13891281379,3655.76191495148
0.244398790847141,-0.281118288445354,-1.67154294314286,1.94767105246261,-88.0414603730439,-3570.02022908091,3658.06168945396
0.244400765753866,-0.279823442891992,-1.67232404828142,1.94714389377994,-89.7477666887673,-3569.75624690128,3659.50401359005
0.244402740660591,-0.278528499771708,-1.67310451371032,1.94661599612644,-89.7092514988442,-3570.36330083953,3660.07255233837
0.244404715567317,-0.277233462961734,-1.67388433574765,1.94608735970298,-87.9268806438834,-3571.84090774753,3659.76778839141
0.244406690474042,-0.275938336304876,-1.67466351074627,1.94555798471071,-84.4353244339056,-3574.17173224303,3658.60705667693
0.244408665380767,-0.274643123544549,-1.67544203515868,1.94502787135107,-79.3023077830719,-3577.32191164225,3656.62421942532
0.244410640287493,-0.273347828261906,-1.67621990559996,1.9444970198258,-72.627299645017,-3581.24171124221,3653.86901088723
0.244412615194218,-0.272052453816137,-1.67699711890739,1.94396543033692,-64.5395845674211,-3585.86648854337,3650.40607311079
0.244414590100943,-0.27075700328908,-1.67777367219592,1.94343310308671,-55.1957578989784,-3591.11794564611,3646.31370354509
0.244416565007668,-0.269461479435197,-1.67854956290815,1.94290003827775,-44.7766935010231,-3596.90564539488,3641.6823388959
0.244418539914394,-0.268165884637891,-1.67932478885802,1.94236623611292,-33.4840424245333,-3603.12876203969,3636.61280446423
0.244421047523471,-0.26652072301057,-1.68030815991232,1.94168738641225,-18.2634808116734,-3611.46943114839,3629.73291196007
0.244423555132548,-0.264875453026778,-1.68129045392237,1.94100734867077,-2.46617397651971,-3620.09625290781,3622.56242688433
0.244426784984884,-0.262756154398493,-1.68255407980453,1.94012969614469,17.8692663109618,-3631.19859699709,3613.32933068613
0.244430932432904,-0.260034507169741,-1.68417407759987,1.93899981615896,42.3902779345788,-3644.65384805693,3602.26357012236
0.244433828648508,-0.258133771268111,-1.68530359723622,1.93820888192385,57.6748180240643,-3653.12682021514,3595.45200219108
0.244436190022472,-0.256583933243151,-1.6862234706057,1.93756283804783,68.4462374748359,-3659.18763327186,3590.74139579703
0.244438551396436,-0.255033993489772,-1.68714239671605,1.93691574290377,77.3367409441603,-3664.30601731944,3586.96927637528
0.244440399289741,-0.25382101491209,-1.68786084410515,1.9364086255508,82.8333431178887,-3667.57970318837,3584.74636007048
0.244442247183046,-0.252607969706422,-1.68857871611151,1.93590086480084,86.9307320725386,-3670.15257502082,3583.22184294828
0.244444095076351,-0.251394855668641,-1.68929601510366,1.93539246082282,89.5602486428056,-3671.99030305655,3582.43005441374
0.244445942969657,-0.250181670504239,-1.6900127435402,1.93488341378532,90.678378876893,-3673.07113014314,3582.39275126624
0.244447790862962,-0.24896841186077,-1.69072890393829,1.9343737238576,90.2667228360203,-3673.38585613455,3583.11913329852
0.244449638756267,-0.247755077373843,-1.69144449882755,1.9338633912094,88.3325273316161,-3672.93810425989,3584.60557692828
0.244451486649572,-0.246541664714919,-1.69215953070206,1.93335241601079,84.9087538090248,-3671.74435506548,3586.83560125646
0.244453334542878,-0.245328171638131,-1.69287400197344,1.93284079843207,80.0535925756244,-3669.8337035289,3589.78011095328
0.244455182436183,-0.244114596025373,-1.69358791492579,1.93232853864374,73.8494923986852,-3667.24737385798,3593.3978814593
0.244457030329488,-0.242900935929093,-1.69430127167286,1.93181563681655,66.4017620454388,-3664.03802026084,3597.6362582154
0.244458878222794,-0.241687189612159,-1.69501407411819,1.93130209312144,57.8367816919169,-3660.26883265026,3602.43205095834
0.244460726116099,-0.240473355584156,-1.69572632391883,1.93078790772957,48.2998576587506,-3656.01246401169,3607.71260635294
0.244462574009404,-0.239259432633492,-1.69643802245322,1.93027308081231,37.9527569972734,-3651.34979769625,3613.39704069897
0.244464421902709,-0.238045419854781,-1.6971491707938,1.92975761254127,26.9709634956164,-3646.36857542386,3619.39761192824
0.244466269796015,-0.236831316671029,-1.69785976968484,1.92924150308826,15.5407015064704,-3641.16190919715,3625.62120769068
0.244468699780678,-0.235234629820736,-1.69879337341314,1.92856184213451,0.187422390339407,-3634.15206053353,3633.96463814319
0.244471832493954,-0.233175966318078,-1.69999556483144,1.92768399470883,-19.4597056459709,-3625.18502913502,3644.64473478099
0.244475051685918,-0.23106020729089,-1.70122929506503,1.92677999658721,-38.6275805789726,-3616.47764482014,3655.10522539911
0.244477550921234,-0.22941744524923,-1.70218595268861,1.92607683344872,-52.2409215608689,-3610.3489571368,3662.58987869767
0.24448005015655,-0.227774528937979,-1.70314159634655,1.92537249970587,-64.2286517307193,-3605.03085982932,3669.25951156004
0.244482034687419,-0.226469856014534,-1.70389970496128,1.9248123862692,-72.3577274612751,-3601.50134090053,3673.85906836181
0.244484019218287,-0.225165092299765,-1.70465716824262,1.92425153522676,-79.0619955307673,-3598.68282869703,3677.7448242278
0.244486003749156,-0.22386024120885,-1.70541398298537,1.92368994679418,-84.2109603013473,-3596.64057082879,3680.85153113014
0.244487988280024,-0.222555306366179,-1.70617014577449,1.92312762118639,-87.7053242059953,-3595.42421587176,3683.12954007776
0.244489972810892,-0.221250291561508,-1.70692565303034,1.92256455861912,-89.4775521914401,-3595.06753114493,3684.54508333637
0.244491957341761,-0.219945200686421,-1.70768050107207,1.92200075930873,-89.4933826675222,-3595.58764723582,3685.08102990334
0.244493941872629,-0.218640037666909,-1.70843468618482,1.92143622347197,-87.7527314153231,-3596.98460604658,3684.7373374619
0.244495926403497,-0.217334806395867,-1.70918820468714,1.92087095132591,-84.2897901248348,-3599.24131152532,3683.53110165015
0.244497910934366,-0.21602951066668,-1.70994105299739,1.92030494308792,-79.1723814741149,-3602.32385212654,3681.49623360065
0.244499895465234,-0.214724154108931,-1.71069322769799,1.91973819897562,-72.5006340463642,-3606.18216335265,3678.68279739901
0.244501879996102,-0.21341874012735,-1.71144472559651,1.91917071920696,-64.4050221444829,-3610.75100784674,3675.15602999122
0.244503864526971,-0.21211327184517,-1.7121955437823,1.91860250400014,-55.0438133712889,-3615.95125160252,3670.99506497381
0.244505849057839,-0.210807752052978,-1.71294567967766,1.91803355357366,-44.5999742346178,-3621.69141116182,3666.29138539643
0.244508231105126,-0.209240662378311,-1.71384516921527,1.91734966756368,-30.9446200846332,-3629.13928736849,3660.08390745312
0.244510613152414,-0.207673505227458,-1.71474366969162,1.91666472298942,-16.4121031378188,-3637.02372819165,3653.43583132947
0.244512995199701,-0.206106283024993,-1.71564117905029,1.91597872022872,-1.40840709754116,-3645.1417414318,3646.55014852935
0.24451622114562,-0.203983732733066,-1.71685507133426,1.91504799800519,18.8285760709043,-3656.09147353545,3637.26289746454
0.244520244990395,-0.201336031389782,-1.71836665653104,1.9138843552048,42.5179079517829,-3668.9677897633,3626.44988181152
0.244523092834226,-0.199462030031915,-1.7194347618697,1.91305897400091,57.4971828912114,-3677.18408880971,3619.6869059185
0.24452542127392,-0.197929746819815,-1.72030701272904,1.91238300818007,68.1057940490998,-3683.08037956501,3614.97458551591
0.244527749713613,-0.196397395806927,-1.72117832443729,1.91170603353796,76.8943416373334,-3688.06470912063,3611.1703674833
0.244529600779396,-0.195179155015983,-1.72187033317239,1.91116713186016,82.4349372320662,-3691.3027133471,3608.86777611503
0.24453145184518,-0.193960867085479,-1.72256175305357,1.91062759301774,86.5784307639383,-3693.8409468012,3607.26251603726
0.244533302910963,-0.192742529813188,-1.7232525864588,1.91008741719099,89.2550842816231,-3695.64454034797,3606.38945606635
0.244535153976746,-0.191524140903664,-1.72394283585887,1.90954660455984,90.420363143236,-3696.69122650801,3606.27086336478
0.24453700504253,-0.190305698001859,-1.72463250378485,1.90900515530486,90.0549726782679,-3696.97135778756,3606.91638510929
0.244538856108313,-0.189087198739397,-1.72532159278161,1.90846306960711,88.1653892837378,-3696.48817222676,3608.32278294302
0.244540707174096,-0.187868640782581,-1.72601010535967,1.90792034764799,84.7839268482089,-3695.25782661187,3610.47389976366
0.24454255823988,-0.186650021879478,-1.72669804394799,1.90737698960911,79.9682547045975,-3693.30915545177,3613.34090074717
0.244544409305663,-0.185431339905295,-1.72738541084863,1.90683299567231,73.8004314252767,-3690.68318787555,3616.88275645028
0.244546260371446,-0.184212592905493,-1.7280722081936,1.90628836601963,66.3855081120084,-3687.43244927753,3621.04694116552
0.24454811143723,-0.182993779135958,-1.72875843790468,1.90574310083333,57.8497381591469,-3683.62006619883,3625.77032803968
0.244549962503013,-0.18177489709959,-1.72944410165689,1.90519720029589,48.3384268700406,-3679.31869113558,3630.98026426554
0.244551813568796,-0.180555945578689,-1.73012920084603,1.90465066459,38.0134576573691,-3674.60926563911,3636.59580798174
0.24455366463458,-0.179336923662588,-1.7308137365611,1.90410349389857,27.0505367022197,-3669.57964264543,3642.52910594321
0.244555515700363,-0.178117830770054,-1.73149770956187,1.90355568840471,15.6362028359558,-3664.32309141615,3648.68688858019
0.244557943833959,-0.176518579035879,-1.73239405785669,1.902836142963,0.337874239344728,-3657.26316902735,3656.925294788
0.244561068019386,-0.174460704883056,-1.73354593051211,1.90190872606172,-19.2085244161724,-3648.24503078998,3667.45355520615
0.244564305933888,-0.172327709668731,-1.73473804053312,1.90094564259792,-38.444460375305,-3639.40593567547,3677.85039605078
0.244566810840283,-0.170677445812513,-1.73565909125103,1.90019925421432,-52.0579860964742,-3633.19915582241,3685.25714191889
0.244569315746677,-0.169027063102997,-1.73657910273118,1.89945170576345,-64.044450660032,-3627.80366722271,3691.84811788274
0.244571302450361,-0.167718022186884,-1.73730804479513,1.89885798183055,-72.161777015556,-3624.21749687276,3696.37927388832
0.244573289154045,-0.166408912996728,-1.7380363271456,1.89826352867986,-78.8550882224176,-3621.34192503185,3700.19701325427
0.24457527585773,-0.165099738952204,-1.73876394658639,1.89766834654054,-83.9938246770976,-3619.24223131587,3703.23605599297
0.244577262561414,-0.163790503682432,-1.7394908997112,1.89707243564101,-87.4786800117945,-3617.96806872419,3705.44674873598
0.244579249265098,-0.162481210982061,-1.74021718294896,1.89647579621054,-89.2421613419044,-3617.55318351478,3706.79534485668
0.244581235968782,-0.16117186474755,-1.74094279262745,1.89587842847901,-89.2501044698772,-3618.01465760241,3707.26476207229
0.244583222672466,-0.159862468909557,-1.74166772504064,1.89528033267672,-87.5025793145717,-3619.35245584425,3706.85503515882
0.24458520937615,-0.158553027365244,-1.74239197651634,1.89468150903431,-84.0339861994273,-3621.54937789582,3705.58336409525
0.244587196079834,-0.157243543911689,-1.74311554348268,1.89408195778267,-78.91240557682,-3624.5713833489,3703.48378892573
0.244589182783518,-0.155934022181441,-1.74383842253264,1.89348167915299,-72.2382650298387,-3628.36825823059,3700.60652326043
